timestamp,open,high,low,close,volume
2026-02-01 16:00,1.13703,1.13703,1.13606,1.13607,2741
2026-02-01 17:00,1.13607,1.13979,1.13607,1.13945,4511
2026-02-01 18:00,1.13945,1.13945,1.13406,1.13413,6733
2026-02-01 19:00,1.13413,1.1387,1.13413,1.13862,17358
2026-02-01 20:00,1.13862,1.13862,1.13671,1.13786,2184
2026-02-01 21:00,1.13786,1.13786,1.13274,1.13326,3134
2026-02-01 22:00,1.13326,1.13588,1.13326,1.13551,14607
2026-02-01 23:00,1.13551,1.13906,1.13551,1.13859,7402
2026-02-02 00:00,1.13859,1.14184,1.13859,1.14154,13932
2026-02-02 01:00,1.14154,1.14154,1.1386,1.13872,6664
2026-02-02 02:00,1.13872,1.13937,1.13872,1.13931,11004
2026-02-02 03:00,1.13931,1.14177,1.13931,1.14173,39635
2026-02-02 04:00,1.14173,1.14274,1.14158,1.14221,2824
2026-02-02 05:00,1.14221,1.14221,1.13901,1.13922,78145
2026-02-02 06:00,1.13922,1.13922,1.13716,1.13734,6112
2026-02-02 07:00,1.13734,1.13739,1.13641,1.1372,3171
2026-02-02 08:00,1.1372,1.14082,1.1372,1.14072,3518
2026-02-02 09:00,1.14072,1.14072,1.13598,1.13633,20212
2026-02-02 10:00,1.13633,1.13645,1.1361,1.13618,5319
2026-02-02 11:00,1.13618,1.14036,1.13618,1.14032,14231
2026-02-02 12:00,1.14032,1.14301,1.14032,1.14291,5131
2026-02-02 13:00,1.14291,1.14523,1.14291,1.14507,12418
2026-02-02 14:00,1.14507,1.14605,1.14507,1.14547,10392
2026-02-02 15:00,1.14547,1.14547,1.14442,1.14451,8750
2026-02-02 16:00,1.14451,1.1446,1.14427,1.14456,9862
2026-02-02 17:00,1.14456,1.14456,1.14349,1.14391,3810
2026-02-02 18:00,1.14391,1.14391,1.14287,1.14374,38396
2026-02-02 19:00,1.14374,1.14374,1.14148,1.14149,2845
2026-02-02 20:00,1.14149,1.14149,1.13955,1.1398,1891
2026-02-02 21:00,1.1398,1.14317,1.1398,1.14301,13104
2026-02-02 22:00,1.14301,1.14356,1.14301,1.1434,2793
2026-02-02 23:00,1.1434,1.1434,1.1411,1.14111,3342
2026-02-03 00:00,1.14111,1.14312,1.14111,1.14256,25154
2026-02-03 01:00,1.14256,1.14477,1.14256,1.14463,5130
2026-02-03 02:00,1.14463,1.14463,1.13997,1.14015,21471
2026-02-03 03:00,1.14015,1.1411,1.14015,1.14094,5702
2026-02-03 04:00,1.14094,1.14446,1.14094,1.14432,4609
2026-02-03 05:00,1.14432,1.14767,1.14432,1.14755,4260
2026-02-03 06:00,1.14755,1.14755,1.14481,1.14572,3416
2026-02-03 07:00,1.14572,1.14632,1.14572,1.1461,2582
2026-02-03 08:00,1.1461,1.15039,1.1461,1.1503,10171
2026-02-03 09:00,1.1503,1.15272,1.1503,1.15268,8877
2026-02-03 10:00,1.15268,1.15397,1.15268,1.15387,7173
2026-02-03 11:00,1.15387,1.15387,1.15005,1.15034,7604
2026-02-03 12:00,1.15034,1.15254,1.15034,1.15233,1019
2026-02-03 13:00,1.15233,1.15438,1.15233,1.15426,34586
2026-02-03 14:00,1.15426,1.15426,1.15328,1.15358,11309
2026-02-03 15:00,1.15358,1.15723,1.15358,1.15701,83804
2026-02-03 16:00,1.15701,1.15877,1.15701,1.15873,14392
2026-02-03 17:00,1.15873,1.15873,1.1573,1.15766,3240
2026-02-03 18:00,1.15766,1.15922,1.15766,1.15865,9247
2026-02-03 19:00,1.15865,1.16189,1.15865,1.16174,15649
2026-02-03 20:00,1.16174,1.16174,1.15948,1.15973,11978
2026-02-03 21:00,1.15973,1.16036,1.15973,1.16,4935
2026-02-03 22:00,1.16,1.16069,1.16,1.16033,29909
2026-02-03 23:00,1.16033,1.16033,1.15955,1.15958,61051
2026-02-04 00:00,1.15958,1.15958,1.15817,1.15827,9179
2026-02-04 01:00,1.15827,1.16268,1.15827,1.16255,20518
2026-02-04 02:00,1.16255,1.16447,1.16255,1.16408,15056
2026-02-04 03:00,1.16408,1.16408,1.16231,1.16268,9931
2026-02-04 04:00,1.16268,1.16397,1.16268,1.16334,19982
2026-02-04 05:00,1.16334,1.16334,1.16127,1.16144,8577
2026-02-04 06:00,1.16144,1.16327,1.16144,1.16295,29018
2026-02-04 07:00,1.16295,1.16562,1.16295,1.16528,36459
2026-02-04 08:00,1.16528,1.16775,1.16528,1.16712,2994
2026-02-04 09:00,1.16712,1.16803,1.16712,1.16776,35945
2026-02-04 10:00,1.16776,1.1683,1.16776,1.16816,3885
2026-02-04 11:00,1.16816,1.1692,1.16816,1.16915,11031
2026-02-04 12:00,1.16915,1.16915,1.16544,1.16552,9836
2026-02-04 13:00,1.16552,1.16552,1.16303,1.16324,17751
2026-02-04 14:00,1.16324,1.16735,1.16324,1.16693,12443
2026-02-04 15:00,1.16693,1.16693,1.16468,1.16548,7362
2026-02-04 16:00,1.16548,1.16776,1.16548,1.16736,4192
2026-02-04 17:00,1.16736,1.16758,1.16639,1.16673,18567
2026-02-04 18:00,1.16673,1.16754,1.16673,1.16712,10705
2026-02-04 19:00,1.16712,1.17023,1.16712,1.17005,2008
2026-02-04 20:00,1.17005,1.17005,1.16867,1.16876,17197
2026-02-04 21:00,1.16876,1.16876,1.16339,1.16348,5960
2026-02-04 22:00,1.16348,1.16809,1.16348,1.1677,6323
2026-02-04 23:00,1.1677,1.16875,1.1677,1.16865,9474
2026-02-05 00:00,1.16865,1.16865,1.16665,1.16669,2191
2026-02-05 01:00,1.16669,1.16772,1.16669,1.16741,2184
2026-02-05 02:00,1.16741,1.17014,1.16741,1.16992,5676
2026-02-05 03:00,1.16992,1.17481,1.16992,1.17444,2125
2026-02-05 04:00,1.17444,1.17637,1.17444,1.17624,7697
2026-02-05 05:00,1.17624,1.17624,1.17298,1.17323,2534
2026-02-05 06:00,1.17323,1.17804,1.17323,1.17794,14029
2026-02-05 07:00,1.17794,1.17907,1.17794,1.17901,16622
2026-02-05 08:00,1.17901,1.18073,1.17901,1.18056,9574
2026-02-05 09:00,1.18056,1.18062,1.17941,1.17994,8003
2026-02-05 10:00,1.17994,1.17994,1.17872,1.17905,5819
2026-02-05 11:00,1.17905,1.18151,1.17905,1.18091,30349
2026-02-05 12:00,1.18091,1.18374,1.18091,1.1833,10716
2026-02-05 13:00,1.1833,1.1833,1.18193,1.18232,17313
2026-02-05 14:00,1.18232,1.18232,1.18031,1.18098,18810
2026-02-05 15:00,1.18098,1.18159,1.18015,1.18141,6574
2026-02-05 16:00,1.18141,1.1828,1.18141,1.18258,3651
2026-02-05 17:00,1.18258,1.18258,1.1808,1.1814,10022
2026-02-05 18:00,1.1814,1.1814,1.18014,1.18025,17943
2026-02-05 19:00,1.18025,1.18025,1.17918,1.17923,5485
2026-02-05 20:00,1.17923,1.17923,1.17691,1.17754,7764
2026-02-05 21:00,1.17754,1.17754,1.17594,1.17635,7975
2026-02-05 22:00,1.17635,1.17733,1.17635,1.17703,4153
2026-02-05 23:00,1.17703,1.17703,1.17603,1.17654,18105
2026-02-06 00:00,1.17654,1.17654,1.17405,1.17438,6906
2026-02-06 01:00,1.17438,1.1748,1.17421,1.17454,23260
2026-02-06 02:00,1.17454,1.1764,1.17454,1.17589,4692
2026-02-06 03:00,1.17589,1.17752,1.17589,1.17736,7169
2026-02-06 04:00,1.17736,1.17752,1.17731,1.1774,17103
2026-02-06 05:00,1.1774,1.1774,1.17682,1.17698,36175
2026-02-06 06:00,1.17698,1.18194,1.17698,1.1816,54520
2026-02-06 07:00,1.1816,1.1816,1.18077,1.18122,4536
2026-02-06 08:00,1.18122,1.182,1.18119,1.18139,5981
2026-02-06 09:00,1.18139,1.18139,1.18033,1.18103,15550
2026-02-06 10:00,1.18103,1.18103,1.17918,1.1795,14432
2026-02-06 11:00,1.1795,1.1795,1.17771,1.17803,13483
2026-02-06 12:00,1.17803,1.17803,1.17522,1.17538,4714
2026-02-06 13:00,1.17538,1.17538,1.17104,1.17108,8966
2026-02-06 14:00,1.17108,1.17186,1.17099,1.17121,18116
2026-02-06 15:00,1.17121,1.17121,1.16788,1.16796,23097
2026-02-06 16:00,1.16796,1.16796,1.16442,1.16454,2387
2026-02-06 17:00,1.16454,1.16454,1.16147,1.16212,9463
2026-02-06 18:00,1.16212,1.16293,1.16212,1.16291,4180
2026-02-06 19:00,1.16291,1.16429,1.16291,1.16397,26581
2026-02-06 20:00,1.16397,1.16397,1.1633,1.16336,4248
2026-02-06 21:00,1.16336,1.16899,1.16336,1.16877,26857
2026-02-06 22:00,1.16877,1.17103,1.16877,1.17084,13728
2026-02-06 23:00,1.17084,1.17269,1.17084,1.17255,22439
2026-02-07 00:00,1.17255,1.17307,1.1724,1.17266,6154
2026-02-07 01:00,1.17266,1.17272,1.17258,1.17258,10920
2026-02-07 02:00,1.17258,1.17428,1.17258,1.1739,7907
2026-02-07 03:00,1.1739,1.1739,1.1715,1.17198,52457
2026-02-07 04:00,1.17198,1.17198,1.1695,1.17,22309
2026-02-07 05:00,1.17,1.17029,1.17,1.17025,8414
2026-02-07 06:00,1.17025,1.17127,1.17025,1.17119,2480
2026-02-07 07:00,1.17119,1.17119,1.16965,1.16983,4240
2026-02-07 08:00,1.16983,1.16983,1.16864,1.16908,10063
2026-02-07 09:00,1.16908,1.16908,1.16586,1.16615,8516
2026-02-07 10:00,1.16615,1.1728,1.16615,1.17259,9083
2026-02-07 11:00,1.17259,1.17259,1.17019,1.17044,2695
2026-02-07 12:00,1.17044,1.17044,1.17001,1.17016,8164
2026-02-07 13:00,1.17016,1.17161,1.17016,1.1715,22121
2026-02-07 14:00,1.1715,1.1715,1.17005,1.17043,3890
2026-02-07 15:00,1.17043,1.17284,1.17043,1.17266,7250
2026-02-07 16:00,1.17266,1.17536,1.17266,1.17469,15916
2026-02-07 17:00,1.17469,1.18004,1.17469,1.17994,1622
2026-02-07 18:00,1.17994,1.17994,1.1792,1.17955,8217
2026-02-07 19:00,1.17955,1.18119,1.17955,1.18118,3647
2026-02-07 20:00,1.18118,1.18118,1.18044,1.18071,2928
2026-02-07 21:00,1.18071,1.18584,1.18071,1.18555,17595
2026-02-07 22:00,1.18555,1.18757,1.18555,1.18715,7264
2026-02-07 23:00,1.18715,1.18715,1.18602,1.18615,5456
2026-02-08 00:00,1.18615,1.18679,1.18615,1.18675,3783
2026-02-08 01:00,1.18675,1.18675,1.18441,1.18472,23386
2026-02-08 02:00,1.18472,1.18472,1.18173,1.18203,24998
2026-02-08 03:00,1.18203,1.18203,1.17996,1.18036,6606
2026-02-08 04:00,1.18036,1.18036,1.1791,1.17921,5699
2026-02-08 05:00,1.17921,1.17964,1.17921,1.17942,5755
2026-02-08 06:00,1.17942,1.1795,1.17886,1.17919,3709
2026-02-08 07:00,1.17919,1.17919,1.17601,1.17617,3106
2026-02-08 08:00,1.17617,1.17617,1.17237,1.17293,36700
2026-02-08 09:00,1.17293,1.17376,1.17293,1.17371,5927
2026-02-08 10:00,1.17371,1.17868,1.17371,1.1784,17863
2026-02-08 11:00,1.1784,1.17939,1.1784,1.1787,4990
2026-02-08 12:00,1.1787,1.1787,1.17637,1.17656,3301
2026-02-08 13:00,1.17656,1.17656,1.17011,1.17021,7655
2026-02-08 14:00,1.17021,1.17021,1.16758,1.16771,4577
2026-02-08 15:00,1.16771,1.17336,1.16771,1.17279,9314
2026-02-08 16:00,1.17279,1.17555,1.17279,1.17552,3797
2026-02-08 17:00,1.17552,1.17578,1.17547,1.17561,50977
2026-02-08 18:00,1.17561,1.17829,1.17561,1.17808,7084
2026-02-08 19:00,1.17808,1.18025,1.17808,1.17978,5765
2026-02-08 20:00,1.17978,1.17978,1.17911,1.17967,9839
2026-02-08 21:00,1.17967,1.18162,1.17967,1.18141,18056
2026-02-08 22:00,1.18141,1.18278,1.18141,1.18258,4600
2026-02-08 23:00,1.18258,1.1826,1.18225,1.18229,6738
2026-02-09 00:00,1.18229,1.18504,1.18229,1.18501,5072
2026-02-09 01:00,1.18501,1.18501,1.18396,1.18396,12182
2026-02-09 02:00,1.18396,1.18459,1.18369,1.18386,6517
2026-02-09 03:00,1.18386,1.18557,1.18386,1.18539,5775
2026-02-09 04:00,1.18539,1.18539,1.18507,1.18519,24304
2026-02-09 05:00,1.18519,1.18581,1.18519,1.18578,3431
2026-02-09 06:00,1.18578,1.18578,1.18471,1.18508,7227
2026-02-09 07:00,1.18508,1.18508,1.18287,1.18313,31792
2026-02-09 08:00,1.18313,1.18458,1.18313,1.1844,2331
2026-02-09 09:00,1.1844,1.18526,1.1844,1.18506,7000
2026-02-09 10:00,1.18506,1.18658,1.18506,1.18598,6272
2026-02-09 11:00,1.18598,1.18864,1.18598,1.18829,12432
2026-02-09 12:00,1.18829,1.18829,1.18528,1.18567,4444
2026-02-09 13:00,1.18567,1.18567,1.18262,1.18263,9468
2026-02-09 14:00,1.18263,1.18263,1.18014,1.18022,3027
2026-02-09 15:00,1.18022,1.18217,1.18022,1.18212,3694
2026-02-09 16:00,1.18212,1.18403,1.18212,1.184,5139
2026-02-09 17:00,1.184,1.184,1.1805,1.18073,11682
2026-02-09 18:00,1.18073,1.1826,1.18073,1.18172,4959
2026-02-09 19:00,1.18172,1.18526,1.18172,1.18513,17814
2026-02-09 20:00,1.18513,1.18513,1.18237,1.18247,5035
2026-02-09 21:00,1.18247,1.18247,1.18022,1.1804,6915
2026-02-09 22:00,1.1804,1.1804,1.17792,1.17798,1958
2026-02-09 23:00,1.17798,1.17798,1.1763,1.17657,3960
2026-02-10 00:00,1.17657,1.17952,1.17657,1.17926,22154
2026-02-10 01:00,1.17926,1.17926,1.17868,1.17881,1576
2026-02-10 02:00,1.17881,1.17881,1.17729,1.17803,12392
2026-02-10 03:00,1.17803,1.18156,1.17803,1.181,5248
2026-02-10 04:00,1.181,1.18121,1.18015,1.18081,5120
2026-02-10 05:00,1.18081,1.18081,1.17953,1.17973,15209
2026-02-10 06:00,1.17973,1.181,1.17973,1.181,917
2026-02-10 07:00,1.181,1.181,1.17565,1.17595,17272
2026-02-10 08:00,1.17595,1.1768,1.17595,1.17673,9299
2026-02-10 09:00,1.17673,1.17799,1.17673,1.17763,8039
2026-02-10 10:00,1.17763,1.17763,1.17635,1.17651,83705
2026-02-10 11:00,1.17651,1.17663,1.17583,1.17647,5024
2026-02-10 12:00,1.17647,1.17647,1.17543,1.17543,7119
2026-02-10 13:00,1.17543,1.17543,1.17366,1.17381,32065
2026-02-10 14:00,1.17381,1.17381,1.16722,1.16812,20830
2026-02-10 15:00,1.16812,1.16881,1.16812,1.16858,8612
2026-02-10 16:00,1.16858,1.16858,1.16641,1.16673,19840
2026-02-10 17:00,1.16673,1.16673,1.16385,1.16402,4292
2026-02-10 18:00,1.16402,1.16736,1.16402,1.16734,5774
2026-02-10 19:00,1.16734,1.1684,1.16734,1.16772,5805
2026-02-10 20:00,1.16772,1.16835,1.16772,1.16823,37998
2026-02-10 21:00,1.16823,1.16823,1.16424,1.16465,5475
2026-02-10 22:00,1.16465,1.16693,1.16465,1.16683,6973
2026-02-10 23:00,1.16683,1.16821,1.16683,1.16792,4640
2026-02-11 00:00,1.16792,1.16832,1.16781,1.16803,4331
2026-02-11 01:00,1.16803,1.17142,1.16803,1.17127,18608
2026-02-11 02:00,1.17127,1.17258,1.17127,1.17188,15714
2026-02-11 03:00,1.17188,1.17188,1.16736,1.16807,16699
2026-02-11 04:00,1.16807,1.16917,1.16807,1.16891,2996
2026-02-11 05:00,1.16891,1.16951,1.16884,1.16944,8062
2026-02-11 06:00,1.16944,1.16944,1.16868,1.16868,6531
2026-02-11 07:00,1.16868,1.17028,1.16868,1.17009,7145
2026-02-11 08:00,1.17009,1.17009,1.16929,1.1693,4795
2026-02-11 09:00,1.1693,1.1715,1.1693,1.17068,23250
2026-02-11 10:00,1.17068,1.17258,1.17068,1.17256,1046
2026-02-11 11:00,1.17256,1.17355,1.17256,1.17343,18291
2026-02-11 12:00,1.17343,1.17343,1.17145,1.1717,8907
2026-02-11 13:00,1.1717,1.1717,1.16859,1.16865,5968
2026-02-11 14:00,1.16865,1.16865,1.16558,1.16581,7838
2026-02-11 15:00,1.16581,1.16608,1.16552,1.16599,9477
2026-02-11 16:00,1.16599,1.16821,1.16599,1.16786,20121
2026-02-11 17:00,1.16786,1.16786,1.16521,1.16537,19086
2026-02-11 18:00,1.16537,1.16545,1.1646,1.16483,6276
2026-02-11 19:00,1.16483,1.16483,1.16321,1.16337,10442
2026-02-11 20:00,1.16337,1.16588,1.16337,1.1658,14994
2026-02-11 21:00,1.1658,1.1658,1.16495,1.16497,3484
2026-02-11 22:00,1.16497,1.16497,1.16414,1.16435,16427
2026-02-11 23:00,1.16435,1.16435,1.1639,1.16405,4454
2026-02-12 00:00,1.16405,1.16731,1.16405,1.16725,4114
2026-02-12 01:00,1.16725,1.16725,1.16461,1.16469,5731
2026-02-12 02:00,1.16469,1.16469,1.16274,1.16321,8586
2026-02-12 03:00,1.16321,1.16321,1.15794,1.15799,9890
2026-02-12 04:00,1.15799,1.15799,1.15294,1.15356,2084
2026-02-12 05:00,1.15356,1.15531,1.15356,1.15522,23494
2026-02-12 06:00,1.15522,1.15646,1.15522,1.15633,4609
2026-02-12 07:00,1.15633,1.15757,1.15633,1.15722,7992
2026-02-12 08:00,1.15722,1.15794,1.15722,1.15785,5250
2026-02-12 09:00,1.15785,1.15785,1.15475,1.15498,12764
2026-02-12 10:00,1.15498,1.15714,1.15498,1.1567,8453
2026-02-12 11:00,1.1567,1.1567,1.15613,1.1562,12065
2026-02-12 12:00,1.1562,1.15626,1.15584,1.15612,4588
2026-02-12 13:00,1.15612,1.15672,1.15612,1.15664,65744
2026-02-12 14:00,1.15664,1.16206,1.15664,1.16182,9304
2026-02-12 15:00,1.16182,1.16274,1.16182,1.16232,30368
2026-02-12 16:00,1.16232,1.16483,1.16232,1.16471,3174
2026-02-12 17:00,1.16471,1.16471,1.16213,1.16248,5965
2026-02-12 18:00,1.16248,1.16248,1.16108,1.16145,3201
2026-02-12 19:00,1.16145,1.16145,1.15645,1.1565,23317
2026-02-12 20:00,1.1565,1.15862,1.1565,1.15802,7059
2026-02-12 21:00,1.15802,1.15802,1.1547,1.15484,3717
2026-02-12 22:00,1.15484,1.15662,1.15484,1.15599,11267
2026-02-12 23:00,1.15599,1.15661,1.15599,1.1565,6096
2026-02-13 00:00,1.1565,1.15724,1.1565,1.15703,10029
2026-02-13 01:00,1.15703,1.15703,1.15159,1.15188,8634
2026-02-13 02:00,1.15188,1.15188,1.14978,1.14988,4986
2026-02-13 03:00,1.14988,1.15026,1.14988,1.15001,10132
2026-02-13 04:00,1.15001,1.15036,1.15001,1.15028,24511
2026-02-13 05:00,1.15028,1.15028,1.14864,1.14877,2936
2026-02-13 06:00,1.14877,1.14881,1.14808,1.14815,10053
2026-02-13 07:00,1.14815,1.14815,1.14324,1.1436,14969
2026-02-13 08:00,1.1436,1.14396,1.14324,1.14345,2525
2026-02-13 09:00,1.14345,1.14742,1.14345,1.14709,2362
2026-02-13 10:00,1.14709,1.15477,1.14709,1.1544,3215
2026-02-13 11:00,1.1544,1.1544,1.15212,1.15262,6364
2026-02-13 12:00,1.15262,1.15397,1.15262,1.15373,30484
2026-02-13 13:00,1.15373,1.15511,1.15373,1.15486,6273
2026-02-13 14:00,1.15486,1.15781,1.15486,1.15763,7407
2026-02-13 15:00,1.15763,1.15763,1.1549,1.15494,8601
2026-02-13 16:00,1.15494,1.15494,1.15309,1.15311,6045
2026-02-13 17:00,1.15311,1.15311,1.15151,1.15172,8977
2026-02-13 18:00,1.15172,1.15378,1.15172,1.15368,16356
2026-02-13 19:00,1.15368,1.15368,1.15133,1.15201,10914
2026-02-13 20:00,1.15201,1.15201,1.15025,1.15064,4517
2026-02-13 21:00,1.15064,1.15064,1.14983,1.15015,19584
2026-02-13 22:00,1.15015,1.1532,1.15015,1.15303,7034
2026-02-13 23:00,1.15303,1.15303,1.15155,1.1517,11138
2026-02-14 00:00,1.1517,1.15198,1.1515,1.15197,20002
2026-02-14 01:00,1.15197,1.15197,1.15097,1.15101,21916
2026-02-14 02:00,1.15101,1.15215,1.15101,1.15174,11638
2026-02-14 03:00,1.15174,1.15174,1.15071,1.15132,23954
2026-02-14 04:00,1.15132,1.15284,1.15132,1.1528,3754
2026-02-14 05:00,1.1528,1.15303,1.15276,1.15289,20021
2026-02-14 06:00,1.15289,1.15305,1.15277,1.15292,7162
2026-02-14 07:00,1.15292,1.15292,1.15198,1.15203,9627
2026-02-14 08:00,1.15203,1.15219,1.15179,1.15202,21869
2026-02-14 09:00,1.15202,1.1528,1.15202,1.15232,3618
2026-02-14 10:00,1.15232,1.153,1.15232,1.15282,3545
2026-02-14 11:00,1.15282,1.15416,1.15282,1.15378,6335
2026-02-14 12:00,1.15378,1.15522,1.15378,1.15507,4327
2026-02-14 13:00,1.15507,1.15507,1.15292,1.15319,16617
2026-02-14 14:00,1.15319,1.15319,1.15211,1.15236,15530
2026-02-14 15:00,1.15236,1.15264,1.15202,1.15259,4869
2026-02-14 16:00,1.15259,1.1532,1.15225,1.15272,5618
2026-02-14 17:00,1.15272,1.15643,1.15272,1.1558,5828
2026-02-14 18:00,1.1558,1.15707,1.1558,1.15645,771
2026-02-14 19:00,1.15645,1.15971,1.15645,1.15965,1283
2026-02-14 20:00,1.15965,1.1609,1.15965,1.16056,1921
2026-02-14 21:00,1.16056,1.16056,1.15875,1.15917,8548
2026-02-14 22:00,1.15917,1.15917,1.15619,1.15658,103405
2026-02-14 23:00,1.15658,1.15658,1.1539,1.15419,8307
2026-02-15 00:00,1.15419,1.15419,1.15111,1.15123,9287
2026-02-15 01:00,1.15123,1.15123,1.14651,1.1467,8050
2026-02-15 02:00,1.1467,1.1467,1.14555,1.14599,3154
2026-02-15 03:00,1.14599,1.14802,1.14599,1.14771,6480
2026-02-15 04:00,1.14771,1.14853,1.14771,1.14812,13306
2026-02-15 05:00,1.14812,1.15109,1.14812,1.15063,9417
2026-02-15 06:00,1.15063,1.15063,1.15015,1.15021,6164
2026-02-15 07:00,1.15021,1.15021,1.14908,1.14919,12514
2026-02-15 08:00,1.14919,1.15203,1.14919,1.15169,9498
2026-02-15 09:00,1.15169,1.15169,1.14946,1.14979,10795
2026-02-15 10:00,1.14979,1.15058,1.14938,1.15012,6618
2026-02-15 11:00,1.15012,1.15084,1.15012,1.15072,3648
2026-02-15 12:00,1.15072,1.15211,1.15072,1.15171,34941
2026-02-15 13:00,1.15171,1.15171,1.14878,1.14915,17540
2026-02-15 14:00,1.14915,1.15038,1.14915,1.15032,11410
2026-02-15 15:00,1.15032,1.15188,1.15032,1.15119,3212
2026-02-15 16:00,1.15119,1.15182,1.15119,1.15151,11284
2026-02-15 17:00,1.15151,1.15253,1.15151,1.15203,33382
2026-02-15 18:00,1.15203,1.15315,1.15203,1.15301,2829
2026-02-15 19:00,1.15301,1.15412,1.15301,1.15385,21934
2026-02-15 20:00,1.15385,1.15419,1.15378,1.15415,6038
2026-02-15 21:00,1.15415,1.15471,1.15415,1.15462,5204
2026-02-15 22:00,1.15462,1.15498,1.15459,1.15463,24340
2026-02-15 23:00,1.15463,1.15487,1.15393,1.15447,1033
2026-02-16 00:00,1.15447,1.15478,1.15442,1.15469,6937
2026-02-16 01:00,1.15469,1.15469,1.15278,1.1531,5407
2026-02-16 02:00,1.1531,1.1531,1.15263,1.15284,19283
2026-02-16 03:00,1.15284,1.15394,1.15284,1.15339,4918
2026-02-16 04:00,1.15339,1.15517,1.15339,1.15486,45104
2026-02-16 05:00,1.15486,1.15486,1.15207,1.15217,982
2026-02-16 06:00,1.15217,1.15217,1.15076,1.15143,4858
2026-02-16 07:00,1.15143,1.15143,1.14915,1.14926,6643
2026-02-16 08:00,1.14926,1.14926,1.14772,1.14791,10302
2026-02-16 09:00,1.14791,1.14797,1.14751,1.14766,8323
2026-02-16 10:00,1.14766,1.14766,1.14509,1.14575,2089
2026-02-16 11:00,1.14575,1.14706,1.14575,1.14685,4159
2026-02-16 12:00,1.14685,1.14685,1.1448,1.145,19527
2026-02-16 13:00,1.145,1.14543,1.14495,1.14502,6134
2026-02-16 14:00,1.14502,1.14666,1.14502,1.14627,5989
2026-02-16 15:00,1.14627,1.14656,1.14606,1.14623,3499
2026-02-16 16:00,1.14623,1.14623,1.14322,1.14331,1874
2026-02-16 17:00,1.14331,1.14331,1.14092,1.14138,39720
2026-02-16 18:00,1.14138,1.14138,1.13868,1.13899,33568
2026-02-16 19:00,1.13899,1.14247,1.13899,1.14168,11213
2026-02-16 20:00,1.14168,1.14237,1.14168,1.1423,1479
2026-02-16 21:00,1.1423,1.1423,1.13752,1.13797,2296
2026-02-16 22:00,1.13797,1.13797,1.13633,1.13648,6009
2026-02-16 23:00,1.13648,1.137,1.13648,1.13692,13852
2026-02-17 00:00,1.13692,1.13868,1.13692,1.1386,43673
2026-02-17 01:00,1.1386,1.14035,1.1386,1.14024,14070
2026-02-17 02:00,1.14024,1.14024,1.13813,1.13824,7638
2026-02-17 03:00,1.13824,1.13842,1.13783,1.13806,16813
2026-02-17 04:00,1.13806,1.13894,1.13806,1.13857,8313
2026-02-17 05:00,1.13857,1.13857,1.13682,1.13692,8420
2026-02-17 06:00,1.13692,1.13726,1.13663,1.13683,4956
2026-02-17 07:00,1.13683,1.13683,1.13603,1.13613,24110
2026-02-17 08:00,1.13613,1.13846,1.13613,1.13837,9030
2026-02-17 09:00,1.13837,1.13837,1.13605,1.13615,23939
2026-02-17 10:00,1.13615,1.1412,1.13615,1.14083,18672
2026-02-17 11:00,1.14083,1.14083,1.13939,1.13943,7148
2026-02-17 12:00,1.13943,1.13943,1.13532,1.13573,5911
2026-02-17 13:00,1.13573,1.13573,1.13271,1.13316,19324
2026-02-17 14:00,1.13316,1.13316,1.13239,1.13253,16169
2026-02-17 15:00,1.13253,1.13396,1.13253,1.13381,8931
2026-02-17 16:00,1.13381,1.13701,1.13381,1.13645,13559
2026-02-17 17:00,1.13645,1.13645,1.13562,1.13565,11317
2026-02-17 18:00,1.13565,1.13565,1.13111,1.13131,7061
2026-02-17 19:00,1.13131,1.13277,1.13131,1.13274,25517
2026-02-17 20:00,1.13274,1.13424,1.13274,1.13344,17444
2026-02-17 21:00,1.13344,1.13344,1.13291,1.13293,6696
2026-02-17 22:00,1.13293,1.13293,1.12987,1.13045,10402
2026-02-17 23:00,1.13045,1.13045,1.12786,1.12822,17745
2026-02-18 00:00,1.12822,1.12997,1.12822,1.1297,20507
2026-02-18 01:00,1.1297,1.1297,1.12852,1.12865,4294
2026-02-18 02:00,1.12865,1.12911,1.12855,1.12901,4771
2026-02-18 03:00,1.12901,1.13091,1.12901,1.1305,52332
2026-02-18 04:00,1.1305,1.1305,1.12539,1.12584,21402
2026-02-18 05:00,1.12584,1.12584,1.12294,1.12395,23305
2026-02-18 06:00,1.12395,1.12473,1.12378,1.12408,3019
2026-02-18 07:00,1.12408,1.12408,1.12289,1.12314,10384
2026-02-18 08:00,1.12314,1.12367,1.12314,1.1234,7752
2026-02-18 09:00,1.1234,1.1234,1.1179,1.11796,4266
2026-02-18 10:00,1.11796,1.11796,1.11567,1.11588,1887
2026-02-18 11:00,1.11588,1.11823,1.11588,1.11802,10271
2026-02-18 12:00,1.11802,1.12074,1.11802,1.12038,10933
2026-02-18 13:00,1.12038,1.12038,1.1181,1.11831,10138
2026-02-18 14:00,1.11831,1.12195,1.11831,1.12125,14016
2026-02-18 15:00,1.12125,1.12125,1.11877,1.11897,3351
2026-02-18 16:00,1.11897,1.11981,1.11897,1.11935,22485
2026-02-18 17:00,1.11935,1.11935,1.11709,1.11709,14042
2026-02-18 18:00,1.11709,1.1171,1.11612,1.11672,5939
